20141031:123800	140.34	140.35	140.31	140.35	4	140.35
20141031:003500	137.72	137.73	137.71	137.71	4	137.71
20141030:123200	137.24	137.27	137.22	137.25	4	137.25
20141030:002500	137.52	137.54	137.52	137.54	4	137.54
20141029:122300	137.70	137.70	137.70	137.70	4	137.70
20141029:001800	137.66	137.68	137.66	137.68	4	137.68
20141028:121700	137.38	137.39	137.38	137.38	4	137.38
20141028:000800	137.00	137.00	136.99	136.99	4	136.99
20141027:120800	136.76	136.76	136.75	136.75	4	136.75
20141027:000800	137.04	137.05	137.01	137.01	4	137.01
20141024:090800	136.80	136.80	136.76	136.78	4	136.78
20141023:205900	136.89	136.90	136.89	136.90	4	136.90
20141023:085900	136.12	136.14	136.11	136.13	4	136.13
20141022:204900	135.44	135.44	135.44	135.44	4	135.44
20141022:084800	135.59	135.60	135.59	135.59	4	135.59
20141021:204200	135.99	135.99	135.99	135.99	4	135.99
20141021:084000	136.64	136.65	136.64	136.64	4	136.64
20141020:203300	136.86	136.87	136.85	136.86	4	136.86
20141020:083200	136.62	136.62	136.62	136.62	4	136.62
20141017:183200	136.13	136.16	136.13	136.16	4	136.16
20141017:063200	135.91	135.91	135.86	135.88	4	135.88
20141016:182600	135.82	135.84	135.82	135.84	4	135.84
20141016:062600	135.82	135.82	135.82	135.82	4	135.82
20141015:182500	135.45	135.46	135.41	135.41	4	135.41
20141015:062500	135.79	135.79	135.79	135.79	4	135.79
20141014:182300	135.40	135.40	135.39	135.39	4	135.39
20141014:062300	136.17	136.17	136.12	136.12	4	136.12
20141013:181500	136.07	136.07	136.06	136.07	4	136.07
20141013:061500	136.00	136.00	135.98	135.99	4	135.99
20141010:161500	136.27	136.30	136.26	136.30	4	136.30
20141010:041500	136.88	136.88	136.88	136.88	4	136.88
20141009:161500	136.96	136.96	136.96	136.96	4	136.96
20141009:041400	137.55	137.55	137.55	137.55	4	137.55
20141008:161300	137.55	137.55	137.55	137.55	4	137.55
20141008:041300	136.88	136.88	136.88	136.88	4	136.88
20141007:161200	136.78	136.78	136.78	136.78	4	136.78
20141007:041200	137.65	137.65	137.65	137.65	4	137.65
20141006:161200	137.28	137.28	137.28	137.28	4	137.28
20141006:041200	137.23	137.23	137.23	137.23	4	137.23
20141003:141200	137.25	137.27	137.25	137.26	4	137.26
20141003:020700	137.85	137.85	137.84	137.84	4	137.84
20141002:140500	137.33	137.34	137.27	137.27	4	137.27
20141002:020500	137.48	137.49	137.48	137.49	4	137.49
20141001:140200	138.08	138.08	138.06	138.08	4	138.08
20141001:020200	138.58	138.58	138.58	138.58	4	138.58
20140919:100100	140.22	140.23	140.22	140.23	4	140.23
20140918:220100	140.47	140.47	140.47	140.47	4	140.47
20140918:100000	139.86	139.86	139.86	139.86	4	139.86
20140917:220000	139.32	139.32	139.32	139.32	4	139.32
20140917:095500	139.09	139.09	139.09	139.09	4	139.09
20140916:215300	138.81	138.81	138.80	138.81	4	138.81
20140916:095200	138.66	138.66	138.66	138.66	4	138.66
20140915:215200	138.67	138.67	138.67	138.67	4	138.67
20140915:095000	138.58	138.58	138.57	138.58	4	138.58
20140912:195000	138.96	138.97	138.96	138.97	4	138.97
20140912:074900	138.52	138.52	138.52	138.52	4	138.52
20140911:194500	138.34	138.35	138.34	138.35	4	138.35
20140911:074200	138.06	138.07	138.06	138.06	4	138.06
20140910:194100	137.90	137.90	137.89	137.89	4	137.89
20140910:073900	137.76	137.77	137.76	137.77	4	137.77
20140909:193700	137.42	137.43	137.42	137.43	4	137.43
20140909:073600	136.88	136.89	136.88	136.89	4	136.89
20140908:193300	136.67	136.68	136.66	136.67	4	136.67
20140908:073200	136.03	136.03	136.03	136.03	4	136.03
20140905:173100	136.07	136.07	136.07	136.07	4	136.07
20140905:052700	136.23	136.23	136.23	136.23	4	136.23
20140904:172300	136.28	136.28	136.27	136.28	4	136.28
20140904:051700	137.80	137.80	137.79	137.79	4	137.79
20140903:162600	137.77	137.77	137.77	137.77	4	137.77
20140903:042600	138.11	138.11	138.11	138.11	4	138.11
20140902:162400	137.98	137.98	137.98	137.98	4	137.98
20140902:042400	137.43	137.43	137.43	137.43	4	137.43
20140901:162200	136.90	136.90	136.90	136.90	4	136.90
20140901:042000	136.69	136.69	136.69	136.69	4	136.69
20140829:121900	137.09	137.09	137.08	137.08	4	137.08
20140829:001800	136.75	136.75	136.74	136.74	4	136.74
20140828:121700	136.70	136.70	136.70	136.70	4	136.70
20140828:001600	136.93	136.93	136.93	136.93	4	136.93
20140827:121300	136.88	136.88	136.88	136.88	4	136.88
20140827:001000	137.13	137.13	137.13	137.13	4	137.13
20140826:120800	137.11	137.11	137.11	137.11	4	137.11
20140826:000700	137.26	137.26	137.26	137.26	4	137.26
20140825:120200	137.19	137.19	137.19	137.19	4	137.19
20140825:000100	137.49	137.49	137.49	137.49	4	137.49
20140822:095800	137.62	137.62	137.62	137.62	4	137.62
20140821:215400	137.89	137.89	137.89	137.89	4	137.89
20140821:095200	137.77	137.77	137.77	137.77	4	137.77
20140820:215100	137.50	137.50	137.50	137.50	4	137.50
20140820:095000	137.29	137.29	137.29	137.29	4	137.29
20140819:214800	137.05	137.05	137.05	137.05	4	137.05
20140819:094700	137.00	137.00	137.00	137.00	4	137.00
20140818:214000	137.03	137.03	137.03	137.03	4	137.03
20140818:093600	137.16	137.16	137.16	137.16	4	137.16
20140815:193300	137.04	137.04	137.04	137.04	4	137.04
20140815:073100	137.14	137.14	137.10	137.10	4	137.10
20140814:192900	136.95	136.95	136.95	136.95	4	136.95
20140814:072900	136.99	136.99	136.98	136.98	4	136.98
20140813:192500	136.91	136.91	136.90	136.90	4	136.90
20140813:072500	136.70	136.71	136.69	136.70	4	136.70
20140812:191800	136.63	136.63	136.63	136.63	4	136.63
20140812:071700	136.67	136.67	136.66	136.66	4	136.66
20140811:191600	136.74	136.74	136.73	136.73	4	136.73
20140811:071500	136.63	136.66	136.63	136.65	4	136.65
20140808:171500	136.67	136.67	136.66	136.67	4	136.67
20140808:051300	136.01	136.02	136.01	136.01	4	136.01
20140807:170900	136.34	136.34	136.34	136.34	4	136.34
20140807:050800	136.86	136.86	136.86	136.86	4	136.86
20140806:170100	136.53	136.54	136.53	136.53	4	136.53
20140806:050100	137.08	137.08	137.08	137.08	4	137.08
20140805:165900	137.28	137.28	137.28	137.28	4	137.28
20140805:045900	137.57	137.57	137.57	137.57	4	137.57
20140804:165700	137.49	137.49	137.49	137.49	4	137.49
20140804:045600	137.80	137.80	137.80	137.80	4	137.80
20140801:145400	137.61	137.62	137.55	137.61	4	137.61
20140801:025400	137.71	137.72	137.71	137.72	4	137.72
20140731:145400	137.64	137.64	137.64	137.64	4	137.64
20140731:025400	137.66	137.66	137.66	137.66	4	137.66
20140730:145400	137.48	137.48	137.48	137.48	4	137.48
20140730:025200	136.93	136.93	136.93	136.93	4	136.93
20140729:145100	136.95	136.95	136.95	136.95	4	136.95
20140729:025100	136.87	136.87	136.87	136.87	4	136.87
20140728:144700	136.77	136.77	136.77	136.77	4	136.77
20140728:024600	136.73	136.73	136.73	136.73	4	136.73
20140725:124600	136.90	136.91	136.89	136.89	4	136.89
20140725:004400	137.01	137.01	137.01	137.01	4	137.01
20140724:124200	137.03	137.03	137.03	137.03	4	137.03
20140724:004100	136.64	136.64	136.64	136.64	4	136.64
20140723:124000	136.51	136.51	136.51	136.51	4	136.51
20140723:003900	136.70	136.70	136.70	136.70	4	136.70
20140722:123500	136.79	136.79	136.79	136.79	4	136.79
20140722:003300	137.21	137.21	137.21	137.21	4	137.21
20140721:122900	136.95	136.95	136.95	136.95	4	136.95
20140721:002700	137.06	137.06	137.06	137.06	4	137.06
20140718:102600	137.08	137.08	137.07	137.07	4	137.07
20140717:222400	136.78	136.78	136.78	136.78	4	136.78
20140717:102000	137.31	137.31	137.31	137.31	4	137.31
20140716:221900	137.47	137.47	137.47	137.47	4	137.47
20140716:101700	137.64	137.64	137.64	137.64	4	137.64
20140715:221400	137.94	137.94	137.94	137.94	4	137.94
20140715:101000	138.07	138.07	138.07	138.07	4	138.07
20140714:221000	138.31	138.31	138.31	138.31	4	138.31
20140714:101000	138.24	138.26	138.24	138.26	4	138.26
20140713:220900	137.87	137.87	137.87	137.87	4	137.87
20140711:080800	137.94	137.95	137.94	137.95	4	137.95
20140710:200700	137.86	137.86	137.86	137.86	4	137.86
20140710:080700	138.37	138.37	138.37	138.37	4	138.37
20140709:200500	138.60	138.60	138.60	138.60	4	138.60
20140709:080400	138.40	138.41	138.40	138.40	4	138.40
20140708:200000	138.20	138.20	138.20	138.20	4	138.20
20140708:075600	138.32	138.33	138.32	138.33	4	138.33
20140707:195300	138.56	138.56	138.56	138.56	4	138.56
20140707:075200	138.66	138.66	138.64	138.65	4	138.65
20140704:175000	138.73	138.73	138.73	138.73	4	138.73
20140704:054900	138.80	138.80	138.79	138.80	4	138.80
20140703:174500	139.07	139.07	139.07	139.07	4	139.07
20140703:054500	139.05	139.05	139.05	139.05	4	139.05
20140702:174300	139.01	139.01	139.01	139.01	4	139.01
20140702:054200	138.87	138.87	138.87	138.87	4	138.87
20140701:174000	138.98	138.98	138.98	138.98	4	138.98
20140701:054000	138.80	138.80	138.80	138.80	4	138.80
20140630:173800	138.65	138.65	138.65	138.65	4	138.65
20140630:053800	138.11	138.11	138.11	138.11	4	138.11
20140627:153600	138.18	138.18	138.17	138.18	4	138.18
20140627:033600	138.12	138.14	138.12	138.13	4	138.13
20140626:153500	138.04	138.04	138.04	138.04	4	138.04
20140626:033300	138.72	138.72	138.72	138.72	4	138.72
20140625:153200	138.77	138.77	138.77	138.77	4	138.77
20140625:033100	138.63	138.63	138.63	138.63	4	138.63
20140624:153000	138.80	138.80	138.80	138.80	4	138.80
20140624:033000	138.47	138.47	138.47	138.47	4	138.47
20140623:152800	138.53	138.53	138.53	138.53	4	138.53
20140623:032800	138.72	138.72	138.72	138.72	4	138.72
20140620:132700	138.57	138.59	138.57	138.59	4	138.59
20140620:012500	138.67	138.67	138.67	138.67	4	138.67
20140619:132200	138.76	138.76	138.76	138.76	4	138.76
20140619:012000	138.53	138.53	138.53	138.53	4	138.53
20140618:131900	138.60	138.60	138.60	138.60	4	138.60
20140618:011700	138.38	138.38	138.38	138.38	4	138.38
20140617:131600	138.29	138.29	138.29	138.29	4	138.29
20140617:011500	138.34	138.34	138.34	138.34	4	138.34
20140616:131500	138.11	138.11	138.11	138.11	4	138.11
20140616:011200	138.04	138.04	138.04	138.04	4	138.04
20140613:111000	138.14	138.14	138.13	138.13	4	138.13
20140612:231000	137.76	137.76	137.76	137.76	4	137.76
20140612:110900	138.04	138.04	138.04	138.04	4	138.04
20140611:230700	138.00	138.00	138.00	138.00	4	138.00
20140611:110700	138.09	138.09	138.09	138.09	4	138.09
20140610:230700	138.59	138.59	138.59	138.59	4	138.59
20140610:110500	138.58	138.58	138.57	138.58	4	138.58
20140609:230300	139.32	139.32	139.32	139.32	4	139.32
20140609:110100	139.58	139.58	139.58	139.58	4	139.58
20140608:230100	139.98	139.98	139.98	139.98	4	139.98
20140606:090000	139.46	139.46	139.45	139.46	4	139.46
20140605:205900	139.88	139.88	139.88	139.88	4	139.88
20140605:085900	139.53	139.53	139.53	139.53	4	139.53
20140604:205800	139.69	139.69	139.69	139.69	4	139.69
20140604:085800	139.76	139.76	139.76	139.76	4	139.76
20140603:205800	139.67	139.67	139.67	139.67	4	139.67
20140603:085800	139.18	139.18	139.18	139.18	4	139.18
20140602:205600	139.18	139.18	139.17	139.18	4	139.18
20140602:085600	138.74	138.74	138.74	138.74	4	138.74
20140530:185600	138.75	138.75	138.74	138.75	4	138.75
20140530:065600	138.32	138.32	138.31	138.32	4	138.32
20140529:185500	138.35	138.36	138.35	138.36	4	138.36
20140529:065300	138.27	138.28	138.27	138.28	4	138.28
20140528:185300	138.42	138.43	138.42	138.43	4	138.43
20140528:065300	138.89	138.90	138.89	138.89	4	138.89
20140527:185300	139.04	139.04	139.03	139.03	4	139.03
20140527:065300	139.10	139.11	139.09	139.10	4	139.10
20140526:185000	139.06	139.07	139.06	139.06	4	139.06
20140526:064900	138.85	138.85	138.85	138.85	4	138.85
20140523:164600	138.87	138.87	138.87	138.87	4	138.87
20140523:044400	138.85	138.85	138.85	138.85	4	138.85
20140522:164300	138.91	138.91	138.91	138.91	4	138.91
20140522:044200	139.00	139.00	139.00	139.00	4	139.00
20140521:164000	138.60	138.60	138.60	138.60	4	138.60
20140521:044000	138.61	138.63	138.61	138.63	4	138.63
20140520:163600	138.59	138.60	138.59	138.60	4	138.60
20140520:043600	139.20	139.20	139.20	139.20	4	139.20
20140519:163300	138.90	138.90	138.88	138.88	4	138.88
20140519:043300	138.97	138.99	138.97	138.98	4	138.98
20140516:143200	139.20	139.22	139.20	139.20	4	139.20
20140516:023100	139.27	139.27	139.25	139.26	4	139.26
20140515:143100	139.24	139.26	139.20	139.26	4	139.26
20140515:023100	139.75	139.75	139.75	139.75	4	139.75
20140514:142900	139.55	139.56	139.55	139.55	4	139.55
20140514:022900	140.06	140.06	140.06	140.06	4	140.06
20140513:142800	140.21	140.21	140.19	140.20	4	140.20
20140513:022800	140.59	140.59	140.59	140.59	4	140.59
20140512:142600	140.46	140.48	140.46	140.48	4	140.48
20140512:022500	140.19	140.19	140.19	140.19	4	140.19
20140509:122500	140.05	140.06	140.04	140.04	4	140.04
20140509:002500	140.55	140.55	140.53	140.53	4	140.53
20140508:122300	141.90	141.90	141.89	141.89	4	141.89
20140508:002000	141.69	141.72	141.69	141.71	4	141.71
20140507:121700	141.67	141.68	141.67	141.68	4	141.68
20140507:001700	141.65	141.65	141.64	141.64	4	141.64
20140506:121400	141.88	141.88	141.88	141.88	4	141.88
20140506:001100	141.66	141.66	141.65	141.65	4	141.65
20140505:120800	141.41	141.42	141.41	141.42	4	141.42
20140505:000800	141.78	141.78	141.78	141.78	4	141.78
20140502:100700	142.09	142.12	142.09	142.11	4	142.11
20140501:220300	141.88	141.88	141.88	141.88	4	141.88
20140501:095700	141.85	141.85	141.85	141.85	4	141.85
20140430:215600	141.72	141.72	141.72	141.72	4	141.72
20140430:095400	141.82	141.83	141.79	141.79	4	141.79
20140429:215200	141.76	141.76	141.76	141.76	4	141.76
20140429:095000	142.31	142.32	142.30	142.30	4	142.30
20140428:214800	141.93	141.93	141.93	141.93	4	141.93
20140428:094800	141.94	141.94	141.93	141.93	4	141.93
20140425:194700	141.31	141.32	141.31	141.31	4	141.31
20140425:074600	141.50	141.50	141.49	141.49	4	141.49
20140424:194100	141.46	141.47	141.46	141.47	4	141.47
20140424:074100	141.50	141.54	141.50	141.54	4	141.54
20140423:194100	141.53	141.53	141.52	141.52	4	141.52
20140423:074100	141.60	141.60	141.59	141.60	4	141.60
20140422:194000	141.64	141.64	141.64	141.64	4	141.64
20140422:074000	141.42	141.43	141.40	141.43	4	141.43
20140421:193900	141.49	141.49	141.49	141.49	4	141.49
20140421:073900	141.74	141.74	141.73	141.73	4	141.73
20140418:173800	141.49	141.49	141.48	141.48	4	141.48
20140418:053500	141.44	141.44	141.43	141.43	4	141.43
20140417:173000	141.50	141.51	141.49	141.51	4	141.51
20140417:053000	141.18	141.18	141.18	141.18	4	141.18
20140416:172700	141.40	141.40	141.39	141.39	4	141.39
20140416:052700	141.19	141.19	141.19	141.19	4	141.19
20140415:172600	140.39	140.39	140.38	140.38	4	140.38
20140415:052500	140.74	140.75	140.74	140.75	4	140.75
20140414:171900	140.65	140.65	140.65	140.65	4	140.65
20140414:051800	140.77	140.77	140.76	140.76	4	140.76
20140411:151800	141.20	141.23	141.19	141.23	4	141.23
20140411:031800	141.14	141.14	141.14	141.14	4	141.14
20140410:151700	140.86	140.86	140.83	140.86	4	140.86
20140410:031700	141.11	141.11	141.11	141.11	4	141.11
20140409:151700	140.78	140.79	140.78	140.78	4	140.78
20140409:031700	140.51	140.53	140.51	140.53	4	140.53
20140408:151700	140.95	140.96	140.92	140.92	4	140.92
20140408:031700	141.45	141.45	141.43	141.43	4	141.43
20140407:151700	141.73	141.73	141.68	141.70	4	141.70
20140407:031500	141.45	141.45	141.45	141.45	4	141.45
20140404:131500	142.21	142.24	142.21	142.24	4	142.24
20140404:011500	142.48	142.48	142.48	142.48	4	142.48
20140403:131300	142.65	142.68	142.62	142.68	4	142.68
20140403:010900	142.99	143.00	142.99	142.99	4	142.99
20140402:130600	142.90	142.90	142.89	142.89	4	142.89
20140402:010600	143.17	143.18	143.17	143.18	4	143.18
20140401:130500	142.64	142.64	142.62	142.62	4	142.62
20140401:010500	142.21	142.24	142.21	142.24	4	142.24
20140331:130400	142.47	142.48	142.46	142.46	4	142.46
20140331:010300	141.59	141.60	141.59	141.60	4	141.60
20140328:120300	140.60	140.60	140.59	140.59	4	140.59
20140328:000100	140.37	140.38	140.35	140.36	4	140.36
20140327:115900	140.88	140.89	140.87	140.87	4	140.87
20140326:235900	140.43	140.45	140.43	140.45	4	140.45
20140326:115900	141.14	141.15	141.14	141.15	4	141.15
20140325:235800	141.32	141.32	141.31	141.31	4	141.31
20140325:115700	141.23	141.24	141.23	141.23	4	141.23
20140324:235500	141.39	141.39	141.39	141.39	4	141.39
20140324:115400	141.08	141.08	141.07	141.07	4	141.07
20140323:235400	140.97	140.97	140.97	140.97	4	140.97
20140321:095500	140.91	140.92	140.91	140.92	4	140.92
20140320:215300	141.12	141.12	141.12	141.12	4	141.12
20140320:095100	141.33	141.33	141.32	141.32	4	141.32
20140319:215100	141.46	141.47	141.43	141.43	4	141.43
20140319:095100	141.30	141.31	141.30	141.30	4	141.30
20140318:215100	141.30	141.30	141.30	141.30	4	141.30
20140318:095000	141.13	141.13	141.13	141.13	4	141.13
20140317:214800	141.68	141.68	141.68	141.68	4	141.68
20140317:094800	141.42	141.42	141.41	141.42	4	141.42
20140314:194900	140.92	140.92	140.91	140.91	4	140.91
20140314:074900	141.00	141.03	141.00	141.01	4	141.01
20140313:194700	140.89	140.89	140.85	140.86	4	140.86
20140313:074700	143.09	143.09	143.05	143.05	4	143.05
20140312:194600	142.74	142.75	142.74	142.75	4	142.75
20140312:074600	142.39	142.39	142.37	142.38	4	142.38
20140311:194300	142.72	142.72	142.71	142.71	4	142.71
20140311:074000	143.03	143.03	143.02	143.02	4	143.02
20140310:194000	143.17	143.17	143.14	143.14	4	143.14
20140310:074000	143.09	143.10	143.09	143.09	4	143.09
20140307:174000	143.37	143.37	143.36	143.37	4	143.37
20140307:053900	142.69	142.70	142.69	142.69	4	142.69
20140306:173700	142.77	142.77	142.74	142.74	4	142.74
20140306:053600	140.97	140.97	140.97	140.97	4	140.97
20140305:173200	140.52	140.52	140.52	140.52	4	140.52
20140305:053200	140.30	140.30	140.29	140.29	4	140.29
20140304:173100	140.33	140.33	140.32	140.33	4	140.33
20140304:053100	139.60	139.60	139.60	139.60	4	139.60
20140303:173100	139.56	139.58	139.56	139.57	4	139.57
20140303:053100	139.83	139.85	139.83	139.85	4	139.85
20140228:153000	140.98	141.00	140.97	141.00	4	141.00
20140228:032900	139.47	139.47	139.47	139.47	4	139.47
20140227:152400	139.52	139.53	139.52	139.53	4	139.53
20140227:032400	140.12	140.13	140.12	140.13	4	140.13
20140226:152300	139.77	139.79	139.76	139.77	4	139.77
20140226:032200	140.62	140.62	140.61	140.61	4	140.61
20140225:151900	140.18	140.25	140.18	140.25	4	140.25
20140225:031900	140.82	140.82	140.82	140.82	4	140.82
20140224:151900	140.66	140.66	140.64	140.65	4	140.65
20140224:031800	140.56	140.56	140.55	140.56	4	140.56
20140221:131700	140.49	140.51	140.49	140.49	4	140.49
20140221:011700	140.53	140.53	140.52	140.53	4	140.53
20140220:131600	139.89	139.91	139.87	139.87	4	139.87
20140220:011600	140.31	140.31	140.23	140.25	4	140.25
20140219:131600	140.07	140.07	140.06	140.07	4	140.07
20140219:011500	140.71	140.72	140.70	140.70	4	140.70
20140218:131300	140.74	140.75	140.73	140.74	4	140.74
20140218:011300	139.85	139.86	139.85	139.85	4	139.85
20140217:131000	139.63	139.63	139.63	139.63	4	139.63
20140217:011000	139.15	139.16	139.15	139.15	4	139.15
20140214:110900	139.44	139.45	139.44	139.44	4	139.44
20140213:230800	139.80	139.81	139.80	139.80	4	139.80
20140213:110600	139.27	139.28	139.25	139.25	4	139.25
20140212:230500	139.36	139.36	139.34	139.34	4	139.34
20140212:110400	139.69	139.69	139.67	139.68	4	139.68
20140211:230100	139.95	139.96	139.95	139.96	4	139.96
20140211:110100	139.92	139.93	139.92	139.92	4	139.92
20140210:225800	139.48	139.48	139.47	139.47	4	139.47
20140210:105800	139.32	139.32	139.30	139.30	4	139.30
20140207:205800	139.49	139.49	139.48	139.48	4	139.48
20140207:085700	138.36	138.36	138.34	138.34	4	138.34
20140206:205500	138.75	138.75	138.75	138.75	4	138.75
20140206:085500	137.16	137.18	137.15	137.15	4	137.15
20140205:205500	137.23	137.23	137.23	137.23	4	137.23
20140205:085500	137.03	137.04	137.01	137.04	4	137.04
20140204:205300	137.38	137.38	137.37	137.37	4	137.37
20140204:085300	136.78	136.81	136.78	136.81	4	136.81
20140203:205300	136.60	136.60	136.59	136.59	4	136.59
20140203:085300	137.78	137.79	137.75	137.75	4	137.75
20140131:185100	138.18	138.20	138.18	138.19	4	138.19
20140131:065100	138.80	138.81	138.80	138.80	4	138.80
20140130:184900	139.21	139.21	139.21	139.21	4	139.21
20140130:064800	139.84	139.84	139.84	139.84	4	139.84
20140129:184800	139.50	139.50	139.49	139.50	4	139.50
20140129:064700	141.11	141.11	141.10	141.10	4	141.10
20140128:184500	140.56	140.56	140.55	140.56	4	140.56
20140128:064400	140.41	140.42	140.41	140.42	4	140.42
20140127:184200	140.12	140.14	140.11	140.14	4	140.14
20140127:064200	140.22	140.24	140.21	140.24	4	140.24
20140124:164200	139.94	139.95	139.92	139.92	4	139.92
20140124:044200	141.51	141.51	141.50	141.50	4	141.50
20140123:164100	141.81	141.81	141.80	141.80	4	141.80
20140123:044100	141.27	141.30	141.27	141.30	4	141.30
20140122:164100	141.42	141.43	141.42	141.43	4	141.43
20140122:044000	141.21	141.22	141.21	141.22	4	141.22
20140121:163900	141.21	141.23	141.21	141.23	4	141.23
20140121:043900	141.75	141.76	141.75	141.76	4	141.76
20140120:163900	141.16	141.17	141.16	141.17	4	141.17
20140120:043800	140.77	140.77	140.77	140.77	4	140.77
20140117:143700	141.59	141.60	141.58	141.60	4	141.60
20140117:023700	141.90	141.90	141.89	141.89	4	141.89
20140116:143700	142.10	142.10	142.07	142.10	4	142.10
20140116:023500	142.72	142.72	142.70	142.71	4	142.71
20140115:143300	142.03	142.04	142.02	142.02	4	142.02
20140115:023300	142.40	142.40	142.40	142.40	4	142.40
20140114:143300	141.77	141.77	141.74	141.74	4	141.74
20140114:023300	141.31	141.31	141.30	141.30	4	141.30
20140113:143200	140.74	140.78	140.74	140.76	4	140.76
20140113:023200	141.32	141.32	141.32	141.32	4	141.32
20140110:123100	142.76	142.76	142.76	142.76	4	142.76
20140110:002800	142.68	142.70	142.68	142.70	4	142.70
20140109:122800	142.84	142.84	142.83	142.84	4	142.84
20140109:002700	142.25	142.27	142.25	142.26	4	142.26
20140108:122400	142.40	142.40	142.38	142.38	4	142.38
20140108:002300	142.44	142.46	142.43	142.44	4	142.44
20140107:122200	142.51	142.51	142.46	142.46	4	142.46
20140107:002200	142.19	142.19	142.19	142.19	4	142.19
20140106:122200	142.25	142.25	142.25	142.25	4	142.25
20140106:002200	142.26	142.26	142.22	142.25	4	142.25
20140103:102100	142.40	142.41	142.40	142.40	4	142.40
20140102:221900	143.22	143.22	143.19	143.19	4	143.19
20140102:101900	144.62	144.64	144.62	144.63	4	144.63
20131231:181900	145.00	145.00	144.99	144.99	4	144.99
20131231:061900	144.80	144.80	144.80	144.80	4	144.80
20131230:181900	145.06	145.07	145.06	145.07	4	145.07
20131230:061800	144.73	144.75	144.73	144.74	4	144.74
20131227:161800	144.54	144.54	144.49	144.52	4	144.52
20131227:041800	143.95	143.96	143.95	143.96	4	143.96
20131226:161700	143.34	143.34	143.34	143.34	4	143.34
20131226:041400	143.17	143.17	143.15	143.16	4	143.16
20131223:151100	142.51	142.53	142.50	142.52	4	142.52
20131223:031000	142.28	142.28	142.27	142.27	4	142.27
20131220:130900	142.51	142.51	142.50	142.51	4	142.51
20131220:010800	142.25	142.26	142.25	142.26	4	142.26
20131219:130800	142.40	142.47	142.39	142.47	4	142.47
20131219:010700	142.58	142.64	142.58	142.62	4	142.62
20131218:130700	141.54	141.54	141.53	141.54	4	141.54
20131218:010700	141.34	141.35	141.33	141.34	4	141.34
20131217:130600	141.54	141.55	141.54	141.55	4	141.55
20131217:010500	141.76	141.77	141.76	141.77	4	141.77
20131216:130500	142.00	142.00	141.98	141.99	4	141.99
20131216:010500	141.82	141.82	141.80	141.80	4	141.80
20131213:110400	142.07	142.09	142.07	142.09	4	142.09
20131212:230400	142.12	142.14	142.12	142.14	4	142.14
20131212:110400	141.53	141.53	141.52	141.52	4	141.52
20131211:230400	141.18	141.18	141.18	141.18	4	141.18
20131211:110400	140.97	140.99	140.97	140.98	4	140.98
20131210:230400	141.47	141.47	141.47	141.47	4	141.47
20131210:110400	141.86	141.86	141.85	141.86	4	141.86
20131209:230100	141.88	141.88	141.85	141.85	4	141.85
20131209:110100	141.36	141.39	141.36	141.39	4	141.39
20131206:205900	140.91	140.92	140.91	140.91	4	140.91
20131206:085800	139.49	139.50	139.48	139.48	4	139.48
20131205:205600	139.03	139.05	139.03	139.03	4	139.03
20131205:085500	138.86	138.89	138.85	138.86	4	138.86
20131204:205500	138.88	138.88	138.85	138.87	4	138.87
20131204:085500	139.38	139.43	139.38	139.43	4	139.43
20131203:205500	139.15	139.17	139.15	139.17	4	139.17
20131203:085500	139.60	139.61	139.59	139.60	4	139.60
20131202:205500	139.38	139.39	139.36	139.37	4	139.37
20131202:085500	139.45	139.46	139.45	139.46	4	139.46
20131129:185400	139.15	139.15	139.15	139.15	4	139.15
20131129:065400	139.29	139.29	139.26	139.27	4	139.27
20131128:185400	139.01	139.02	139.01	139.02	4	139.02
20131128:065200	138.71	138.71	138.70	138.71	4	138.71
20131127:184800	138.55	138.56	138.55	138.55	4	138.55
20131127:064400	137.92	137.94	137.90	137.90	4	137.90
20131126:184300	137.37	137.38	137.37	137.38	4	137.38
20131126:064300	137.40	137.40	137.40	137.40	4	137.40
20131125:184200	137.41	137.41	137.41	137.41	4	137.41
20131125:064100	137.91	137.91	137.90	137.91	4	137.91
20131122:163800	136.99	136.99	136.98	136.98	4	136.98
20131122:043800	136.11	136.12	136.10	136.10	4	136.10
20131121:163800	135.88	135.89	135.87	135.88	4	135.88
20131121:043800	134.69	134.71	134.68	134.71	4	134.71
20131120:162400	134.75	134.76	134.70	134.74	4	134.74
20131120:041500	135.53	135.62	135.53	135.62	4	135.62
20131119:161400	135.16	135.18	135.16	135.17	4	135.17
20131119:041300	134.78	134.78	134.76	134.76	4	134.76
20131118:161200	135.21	135.21	135.19	135.20	4	135.20
20131118:041200	135.21	135.21	135.21	135.21	4	135.21
20131115:140800	135.08	135.08	135.06	135.07	4	135.07
20131115:020600	134.85	134.86	134.84	134.86	4	134.86
20131114:140600	134.18	134.18	134.17	134.18	4	134.18
20131114:020600	133.92	133.93	133.91	133.91	4	133.91
20131113:140600	133.36	133.36	133.33	133.33	4	133.33
20131113:020300	133.81	133.81	133.79	133.79	4	133.79
20131112:134900	133.58	133.62	133.57	133.61	4	133.61
20131112:014800	132.98	132.99	132.98	132.99	4	132.99
20131111:134300	132.81	132.81	132.80	132.80	4	132.80
20131111:014200	132.29	132.29	132.27	132.28	4	132.28
20131108:114000	131.81	131.81	131.79	131.80	4	131.80
20131107:233900	131.65	131.66	131.65	131.65	4	131.65
